"PROVINSI","KECAMATAN","DESA","PROVNO","KABKOTNO","KECNO","DESANO","IDSP2010","PLN_HHOLD","PCT_PLN","NUM_HHOLDS","NUM_PLN","population","CLUST_POP","DESA_POP","pop","Clust_Code","Longitude","Latitude","EI_SubArea","FID","ho_size","Name"
"MALUKU UTARA","TERNATE TENGAH","MARIKURUBU",82,71,21,8,8271021008,0.993601,0.854311,1009,862,NA,3846,5166,3846,"827102100801",127.357922,0.79031,"Halmahera",13428,5.1199207135778,"827102100801"
"MALUKU UTARA","TERNATE TENGAH","MARIKURUBU",82,71,21,8,8271021008,0.993601,0.854311,1009,862,NA,1320,5166,1320,"827102100802",127.362449,0.789956,"Halmahera",13429,5.1199207135778,"827102100802"
"MALUKU UTARA","TERNATE TENGAH","KALUMPANG",82,71,21,12,8271021012,1,0.877005,748,656,NA,4011,4011,4011,"827102101201",127.378114,0.789332,"Halmahera",13421,5.36229946524064,"827102101201"
"MALUKU UTARA","TERNATE UTARA","TABAM",82,71,30,15,8271030015,0.971084,0.932308,325,303,NA,1665,1665,1665,"827103001501",127.382313,0.834335,"Halmahera",13420,5.12307692307692,"827103001501"
"MALUKU UTARA","TERNATE UTARA","TARAU",82,71,30,17,8271030017,0.930147,0.873239,213,186,NA,1123,1123,1123,"827103001701",127.371013,0.843238,"Halmahera",13418,5.27230046948357,"827103001701"
"MALUKU UTARA","TERNATE UTARA","SANGAJI UTARA",82,71,30,18,8271030018,0.901499,0.833898,885,738,NA,3820,3820,3820,"827103001801",127.374517,0.813919,"Halmahera",13423,4.31638418079096,"827103001801"
"MALUKU UTARA","TIDORE SELATAN","MAREKOFO",82,72,10,1,8272010001,0,0,78,0,NA,409,456,409,"827201000101",127.383393,0.565813,"Halmahera",13342,5.84615384615385,"827201000101"
"MALUKU UTARA","TIDORE SELATAN","MAREKOFO",82,72,10,1,8272010001,0,0,78,0,NA,47,456,47,"827201000102",127.391417,0.562818,"Halmahera",13343,5.84615384615385,"827201000102"
"MALUKU UTARA","TIDORE SELATAN","MAREGAM",82,72,10,2,8272010002,0,0,93,0,NA,404,404,404,"827201000201",127.409994,0.580455,"Halmahera",13399,4.34408602150538,"827201000201"
"MALUKU UTARA","TIDORE SELATAN","GURABATI",82,72,10,4,8272010004,0.778125,0.965447,492,475,NA,2486,2486,2486,"827201000401",127.410535,0.623487,"Halmahera",13396,5.05284552845528,"827201000401"
"MALUKU UTARA","TIDORE SELATAN","TOMALOU",82,72,10,5,8272010005,0.786974,0.94614,557,527,NA,2935,2935,2935,"827201000501",127.398978,0.623739,"Halmahera",13398,5.26929982046679,"827201000501"
"MALUKU UTARA","TIDORE SELATAN","TUGUIHA",82,72,10,6,8272010006,0.760518,0.874494,247,216,NA,855,1204,855,"827201000601",127.377755,0.633253,"Halmahera",13395,4.87449392712551,"827201000601"
"MALUKU UTARA","TIDORE SELATAN","TUGUIHA",82,72,10,6,8272010006,0.760518,0.874494,247,216,NA,349,1204,349,"827201000602",127.389436,0.625622,"Halmahera",13397,4.87449392712551,"827201000602"
"MALUKU UTARA","TIDORE SELATAN","DOKIRI",82,72,10,7,8272010007,0.889299,0.893246,459,410,NA,2295,2295,2295,"827201000701",127.372256,0.640742,"Halmahera",13394,5,"827201000701"
"MALUKU UTARA","TIDORE SELATAN","TOLOA",82,72,10,8,8272010008,0.795775,0.9447,434,410,NA,1882,2198,1882,"827201000801",127.3668,0.650468,"Halmahera",13345,5.06451612903226,"827201000801"
"MALUKU UTARA","TIDORE SELATAN","TOLOA",82,72,10,8,8272010008,0.795775,0.9447,434,410,NA,316,2198,316,"827201000802",127.365744,0.660457,"Halmahera",13344,5.06451612903226,"827201000802"
"MALUKU UTARA","TIDORE UTARA","BOBO",82,72,20,1,8272020001,0.932584,0.646853,286,185,NA,1499,1499,1499,"827202000101",127.364682,0.667381,"Halmahera",13390,5.24125874125874,"827202000101"
"MALUKU UTARA","TIDORE UTARA","AFA AFA",82,72,20,2,8272020002,0.744337,0.814346,237,193,NA,762,1158,762,"827202000201",127.371511,0.676527,"Halmahera",13386,4.88607594936709,"827202000201"
"MALUKU UTARA","TIDORE UTARA","AFA AFA",82,72,20,2,8272020002,0.744337,0.814346,237,193,NA,396,1158,396,"827202000202",127.375667,0.673463,"Halmahera",13388,4.88607594936709,"827202000202"
"MALUKU UTARA","TIDORE UTARA","MAREKU",82,72,20,3,8272020003,0.947964,0.940541,370,348,NA,846,1700,846,"827202000301",127.367251,0.687046,"Halmahera",13376,4.59459459459459,"827202000301"
"MALUKU UTARA","TIDORE UTARA","MAREKU",82,72,20,3,8272020003,0.947964,0.940541,370,348,NA,595,1700,595,"827202000302",127.373227,0.697093,"Halmahera",13363,4.59459459459459,"827202000302"
"MALUKU UTARA","TIDORE UTARA","MAREKU",82,72,20,3,8272020003,0.947964,0.940541,370,348,NA,213,1700,213,"827202000303",127.362926,0.67896,"Halmahera",13384,4.59459459459459,"827202000303"
"MALUKU UTARA","TIDORE UTARA","MAREKU",82,72,20,3,8272020003,0.947964,0.940541,370,348,NA,46,1700,46,"827202000304",127.363668,0.673091,"Halmahera",13389,4.59459459459459,"827202000304"
"MALUKU UTARA","TIDORE UTARA","OME",82,72,20,4,8272020004,0.787472,0.887931,348,309,NA,1346,1503,1346,"827202000401",127.380932,0.708785,"Halmahera",13358,4.31896551724138,"827202000401"
"MALUKU UTARA","TIDORE UTARA","OME",82,72,20,4,8272020004,0.787472,0.887931,348,309,NA,157,1503,157,"827202000402",127.380571,0.711526,"Halmahera",13357,4.31896551724138,"827202000402"
"MALUKU UTARA","TIDORE UTARA","JAYA",82,72,20,5,8272020005,0.744318,0.993007,143,142,NA,501,676,501,"827202000501",127.405371,0.689235,"Halmahera",13378,4.72727272727273,"827202000501"
"MALUKU UTARA","TIDORE UTARA","JAYA",82,72,20,5,8272020005,0.744318,0.993007,143,142,NA,100,676,100,"827202000502",127.409867,0.677713,"Halmahera",13385,4.72727272727273,"827202000502"
"MALUKU UTARA","TIDORE UTARA","JAYA",82,72,20,5,8272020005,0.744318,0.993007,143,142,NA,75,676,75,"827202000503",127.406531,0.686796,"Halmahera",13380,4.72727272727273,"827202000503"
"MALUKU UTARA","TIDORE UTARA","FOBAHARU",82,72,20,6,8272020006,0.643312,0.883495,103,91,NA,297,528,297,"827202000601",127.3951,0.70651,"Halmahera",13361,5.12621359223301,"827202000601"
"MALUKU UTARA","TIDORE UTARA","FOBAHARU",82,72,20,6,8272020006,0.643312,0.883495,103,91,NA,154,528,154,"827202000602",127.392507,0.70878,"Halmahera",13359,5.12621359223301,"827202000602"
"MALUKU UTARA","TIDORE UTARA","FOBAHARU",82,72,20,6,8272020006,0.643312,0.883495,103,91,NA,37,528,37,"827202000603",127.403301,0.702701,"Halmahera",13367,5.12621359223301,"827202000603"
"MALUKU UTARA","TIDORE UTARA","FOBAHARU",82,72,20,6,8272020006,0.643312,0.883495,103,91,NA,22,528,22,"827202000604",127.398499,0.703091,"Halmahera",13366,5.12621359223301,"827202000604"
"MALUKU UTARA","TIDORE UTARA","FOBAHARU",82,72,20,6,8272020006,0.643312,0.883495,103,91,NA,18,528,18,"827202000605",127.397797,0.703971,"Halmahera",13362,5.12621359223301,"827202000605"
"MALUKU UTARA","TIDORE UTARA","RUM",82,72,20,7,8272020007,0.992,0.777778,558,434,NA,2811,2811,2811,"827202000701",127.38652,0.721468,"Halmahera",13353,5.03763440860215,"827202000701"
"MALUKU UTARA","TIDORE UTARA","MAITARA",82,72,20,8,8272020008,0,0.107383,149,16,NA,816,816,816,"827202000801",127.368359,0.741154,"Halmahera",13349,5.47651006711409,"827202000801"
"MALUKU UTARA","TIDORE UTARA","GUBU KUSUMA",82,72,20,9,8272020009,0.681648,0.835821,201,168,NA,397,859,397,"827202000901",127.387671,0.688158,"Halmahera",13377,4.27363184079602,"827202000901"
"MALUKU UTARA","TIDORE UTARA","GUBU KUSUMA",82,72,20,9,8272020009,0.681648,0.835821,201,168,NA,353,859,353,"827202000902",127.379317,0.690919,"Halmahera",13375,4.27363184079602,"827202000902"
"MALUKU UTARA","TIDORE UTARA","GUBU KUSUMA",82,72,20,9,8272020009,0.681648,0.835821,201,168,NA,109,859,109,"827202000903",127.377729,0.692897,"Halmahera",13374,4.27363184079602,"827202000903"
"MALUKU UTARA","TIDORE UTARA","SIRONGO FOLARAHA",82,72,20,10,8272020010,0.611765,0.865079,126,109,NA,308,594,308,"827202001001",127.382648,0.684638,"Halmahera",13381,4.71428571428571,"827202001001"
"MALUKU UTARA","TIDORE UTARA","SIRONGO FOLARAHA",82,72,20,10,8272020010,0.611765,0.865079,126,109,NA,175,594,175,"827202001002",127.381301,0.681451,"Halmahera",13383,4.71428571428571,"827202001002"
"MALUKU UTARA","TIDORE UTARA","SIRONGO FOLARAHA",82,72,20,10,8272020010,0.611765,0.865079,126,109,NA,111,594,111,"827202001003",127.380613,0.685026,"Halmahera",13382,4.71428571428571,"827202001003"
"MALUKU UTARA","TIDORE UTARA","RUM BALIBUNGA",82,72,20,11,8272020011,0.967742,0.828467,274,227,NA,883,1330,883,"827202001101",127.386205,0.736839,"Halmahera",13348,4.85401459854015,"827202001101"
"MALUKU UTARA","TIDORE UTARA","RUM BALIBUNGA",82,72,20,11,8272020011,0.967742,0.828467,274,227,NA,241,1330,241,"827202001102",127.395266,0.752017,"Halmahera",13440,4.85401459854015,"827202001102"
"MALUKU UTARA","TIDORE UTARA","RUM BALIBUNGA",82,72,20,11,8272020011,0.967742,0.828467,274,227,NA,206,1330,206,"827202001103",127.3906,0.751692,"Halmahera",13441,4.85401459854015,"827202001103"
"MALUKU UTARA","TIDORE UTARA","MAITARA SELATAN",82,72,20,12,8272020012,0,0.011364,176,2,NA,622,1099,622,"827202001201",127.378549,0.73256,"Halmahera",13351,6.24431818181818,"827202001201"
"MALUKU UTARA","TIDORE UTARA","MAITARA SELATAN",82,72,20,12,8272020012,0,0.011364,176,2,NA,477,1099,477,"827202001202",127.372996,0.725148,"Halmahera",13354,6.24431818181818,"827202001202"
"MALUKU UTARA","TIDORE","SELI",82,72,30,7,8272030007,0.925439,0.826923,208,172,NA,909,909,909,"827203000701",127.433351,0.638533,"Halmahera",13392,4.37019230769231,"827203000701"
"MALUKU UTARA","TIDORE","SOADARA",82,72,30,8,8272030008,0.842365,0.900621,161,145,NA,751,751,751,"827203000801",127.436552,0.642877,"Halmahera",13393,4.66459627329193,"827203000801"
"MALUKU UTARA","TIDORE","TOPO",82,72,30,9,8272030009,0.870558,0.865889,343,297,NA,1419,1419,1419,"827203000901",127.427948,0.651675,"Halmahera",13346,4.13702623906706,"827203000901"
"MALUKU UTARA","TIDORE","GURA-BUNGA",82,72,30,12,8272030012,0.930556,0.844444,135,114,NA,568,568,568,"827203001201",127.421159,0.674594,"Halmahera",13387,4.20740740740741,"827203001201"
"MALUKU UTARA","TIDORE","INDONESIANA",82,72,30,13,8272030013,0.777605,0.916908,1035,949,NA,4421,4421,4421,"827203001301",127.449728,0.671792,"Halmahera",13369,4.27149758454106,"827203001301"
"MALUKU UTARA","TIDORE","FOLARORA",82,72,30,19,8272030019,0.625,0.637681,138,88,NA,706,706,706,"827203001901",127.426677,0.66657,"Halmahera",13391,5.11594202898551,"827203001901"
"MALUKU UTARA","TIDORE TIMUR","DOWORA",82,72,31,1,8272031001,0.645047,0.874713,870,761,NA,2019,4060,2019,"827203100101",127.45416,0.705617,"Halmahera",13360,4.66666666666667,"827203100101"
"MALUKU UTARA","TIDORE TIMUR","DOWORA",82,72,31,1,8272031001,0.645047,0.874713,870,761,NA,1392,4060,1392,"827203100102",127.455716,0.710928,"Halmahera",13356,4.66666666666667,"827203100102"
"MALUKU UTARA","TIDORE TIMUR","DOWORA",82,72,31,1,8272031001,0.645047,0.874713,870,761,NA,184,4060,184,"827203100103",127.456472,0.703501,"Halmahera",13364,4.66666666666667,"827203100103"
"MALUKU UTARA","TIDORE TIMUR","DOWORA",82,72,31,1,8272031001,0.645047,0.874713,870,761,NA,173,4060,173,"827203100104",127.457546,0.713209,"Halmahera",13355,4.66666666666667,"827203100104"
"MALUKU UTARA","TIDORE TIMUR","DOWORA",82,72,31,1,8272031001,0.645047,0.874713,870,761,NA,149,4060,149,"827203100105",127.45425,0.703297,"Halmahera",13365,4.66666666666667,"827203100105"
"MALUKU UTARA","TIDORE TIMUR","DOWORA",82,72,31,1,8272031001,0.645047,0.874713,870,761,NA,144,4060,144,"827203100106",127.450823,0.689973,"Halmahera",13379,4.66666666666667,"827203100106"
"MALUKU UTARA","TIDORE TIMUR","KALAODI",82,72,31,2,8272031002,0.903846,0.860215,93,80,NA,132,405,132,"827203100201",127.422323,0.696438,"Halmahera",13373,4.35483870967742,"827203100201"
"MALUKU UTARA","TIDORE TIMUR","KALAODI",82,72,31,2,8272031002,0.903846,0.860215,93,80,NA,100,405,100,"827203100202",127.440401,0.701344,"Halmahera",13370,4.35483870967742,"827203100202"
"MALUKU UTARA","TIDORE TIMUR","KALAODI",82,72,31,2,8272031002,0.903846,0.860215,93,80,NA,100,405,100,"827203100203",127.414133,0.697974,"Halmahera",13372,4.35483870967742,"827203100203"
"MALUKU UTARA","TIDORE TIMUR","KALAODI",82,72,31,2,8272031002,0.903846,0.860215,93,80,NA,40,405,40,"827203100204",127.418632,0.701725,"Halmahera",13368,4.35483870967742,"827203100204"
"MALUKU UTARA","TIDORE TIMUR","KALAODI",82,72,31,2,8272031002,0.903846,0.860215,93,80,NA,33,405,33,"827203100205",127.412566,0.70063,"Halmahera",13371,4.35483870967742,"827203100205"
"MALUKU UTARA","TIDORE TIMUR","MAFUTUTU",82,72,31,3,8272031003,0.610169,0.839844,512,430,NA,1899,2500,1899,"827203100301",127.437737,0.746038,"Halmahera",13347,4.8828125,"827203100301"
"MALUKU UTARA","TIDORE TIMUR","MAFUTUTU",82,72,31,3,8272031003,0.610169,0.839844,512,430,NA,417,2500,417,"827203100302",127.42033,0.751204,"Halmahera",13442,4.8828125,"827203100302"
"MALUKU UTARA","TIDORE TIMUR","MAFUTUTU",82,72,31,3,8272031003,0.610169,0.839844,512,430,NA,184,2500,184,"827203100303",127.404075,0.755586,"Halmahera",13439,4.8828125,"827203100303"
"MALUKU UTARA","TIDORE TIMUR","TOSA",82,72,31,4,8272031004,0.852273,0.830882,136,113,NA,413,692,413,"827203100401",127.450715,0.737597,"Halmahera",13350,5.08823529411765,"827203100401"
"MALUKU UTARA","TIDORE TIMUR","TOSA",82,72,31,4,8272031004,0.852273,0.830882,136,113,NA,279,692,279,"827203100402",127.454295,0.727797,"Halmahera",13352,5.08823529411765,"827203100402"
"MALUKU UTARA","OBA","KUSU SINOPA",82,72,40,3,8272040003,0.970874,0.809717,247,200,NA,377,1121,377,"827204000301",127.713699,0.237255,"Halmahera",14040,4.53846153846154,"827204000301"
"MALUKU UTARA","OBA","KUSU SINOPA",82,72,40,3,8272040003,0.970874,0.809717,247,200,NA,281,1121,281,"827204000302",127.708826,0.226607,"Halmahera",14041,4.53846153846154,"827204000302"
"MALUKU UTARA","OBA","KUSU SINOPA",82,72,40,3,8272040003,0.970874,0.809717,247,200,NA,260,1121,260,"827204000303",127.721861,0.269144,"Halmahera",14082,4.53846153846154,"827204000303"
"MALUKU UTARA","OBA","KUSU SINOPA",82,72,40,3,8272040003,0.970874,0.809717,247,200,NA,105,1121,105,"827204000304",127.733486,0.300668,"Halmahera",14081,4.53846153846154,"827204000304"
"MALUKU UTARA","OBA","KUSU SINOPA",82,72,40,3,8272040003,0.970874,0.809717,247,200,NA,99,1121,99,"827204000305",127.717746,0.252408,"Halmahera",14083,4.53846153846154,"827204000305"
"MALUKU UTARA","OBA","PAYAHE",82,72,40,4,8272040004,0.87801,0.891635,526,469,NA,2378,2378,2378,"827204000401",127.732384,0.338759,"Halmahera",14080,4.52091254752852,"827204000401"
"MALUKU UTARA","OBA","TOSEHO",82,72,40,5,8272040005,0.427807,0.525641,156,82,NA,531,779,531,"827204000501",127.64211,0.377796,"Halmahera",14078,4.99358974358974,"827204000501"
"MALUKU UTARA","OBA","TOSEHO",82,72,40,5,8272040005,0.427807,0.525641,156,82,NA,248,779,248,"827204000502",127.668717,0.358965,"Halmahera",14079,4.99358974358974,"827204000502"
"MALUKU UTARA","OBA","GITA RAJA",82,72,40,6,8272040006,0.749465,0.636856,369,235,NA,1726,1839,1726,"827204000601",127.623086,0.38922,"Halmahera",14071,4.98373983739837,"827204000601"
"MALUKU UTARA","OBA","GITA RAJA",82,72,40,6,8272040006,0.749465,0.636856,369,235,NA,113,1839,113,"827204000602",127.612684,0.412822,"Halmahera",14063,4.98373983739837,"827204000602"
"MALUKU UTARA","OBA","KOSA",82,72,40,9,8272040009,0.966667,0.939394,99,93,NA,628,628,628,"827204000901",127.727205,0.384746,"Halmahera",14077,6.34343434343434,"827204000901"
"MALUKU UTARA","OBA","KOLI",82,72,40,10,8272040010,0.6,0.540925,281,152,NA,1170,1170,1170,"827204001001",127.71361,0.390702,"Halmahera",14076,4.16370106761566,"827204001001"
"MALUKU UTARA","OBA","BALE",82,72,40,11,8272040011,0.937956,0.888325,197,175,NA,847,1122,847,"827204001101",127.709307,0.436599,"Halmahera",14068,5.69543147208122,"827204001101"
"MALUKU UTARA","OBA","BALE",82,72,40,11,8272040011,0.937956,0.888325,197,175,NA,269,1122,269,"827204001102",127.699123,0.395599,"Halmahera",14073,5.69543147208122,"827204001102"
"MALUKU UTARA","OBA","BALE",82,72,40,11,8272040011,0.937956,0.888325,197,175,NA,6,1122,6,"827204001103",127.700256,0.394961,"Halmahera",14074,5.69543147208122,"827204001103"
"MALUKU UTARA","OBA","TULUI TALAGAMORI",82,72,40,12,8272040012,0.851064,0.933333,165,154,NA,770,1005,770,"827204001201",127.684816,0.391058,"Halmahera",14075,6.09090909090909,"827204001201"
"MALUKU UTARA","OBA","TULUI TALAGAMORI",82,72,40,12,8272040012,0.851064,0.933333,165,154,NA,235,1005,235,"827204001202",127.694513,0.394769,"Halmahera",14072,6.09090909090909,"827204001202"
"MALUKU UTARA","OBA SELATAN","MAIDI",82,72,41,2,8272041002,0,0,238,0,NA,744,977,744,"827204100201",127.701783,0.122281,"Halmahera",14043,4.10504201680672,"827204100201"
"MALUKU UTARA","OBA SELATAN","MAIDI",82,72,41,2,8272041002,0,0,238,0,NA,233,977,233,"827204100202",127.701293,0.133422,"Halmahera",14042,4.10504201680672,"827204100202"
"MALUKU UTARA","OBA SELATAN","HAGER",82,72,41,3,8272041003,0,0,86,0,NA,389,389,389,"827204100301",127.733602,0.115127,"Halmahera",14044,4.52325581395349,"827204100301"
"MALUKU UTARA","OBA SELATAN","WAMA",82,72,41,4,8272041004,0,0.004717,212,1,NA,1000,1159,1000,"827204100401",127.713183,0.092238,"Halmahera",14045,5.46698113207547,"827204100401"
"MALUKU UTARA","OBA SELATAN","WAMA",82,72,41,4,8272041004,0,0.004717,212,1,NA,159,1159,159,"827204100402",127.717471,0.084674,"Halmahera",14046,5.46698113207547,"827204100402"
"MALUKU UTARA","OBA SELATAN","LIFOFA",82,72,41,5,8272041005,0,0,240,0,NA,1035,1035,1035,"827204100501",127.72241,0.074008,"Halmahera",14047,4.3125,"827204100501"
"MALUKU UTARA","OBA SELATAN","NUKU",82,72,41,6,8272041006,0,0,89,0,NA,391,440,391,"827204100601",127.699651,0.011789,"Halmahera",14050,4.9438202247191,"827204100601"
"MALUKU UTARA","OBA SELATAN","NUKU",82,72,41,6,8272041006,0,0,89,0,NA,49,440,49,"827204100602",127.703603,0.02159,"Halmahera",14049,4.9438202247191,"827204100602"
"MALUKU UTARA","OBA SELATAN","TAGALAYA",82,72,41,7,8272041007,0,0.039474,76,3,NA,357,357,357,"827204100701",127.714063,0.040657,"Halmahera",14048,4.69736842105263,"827204100701"
"MALUKU UTARA","OBA UTARA","SOMAHODE",82,72,50,3,8272050003,0.876033,0.889908,109,97,NA,298,511,298,"827205000301",127.549013,0.707215,"Halmahera",14128,4.68807339449541,"827205000301"
"MALUKU UTARA","OBA UTARA","SOMAHODE",82,72,50,3,8272050003,0.876033,0.889908,109,97,NA,213,511,213,"827205000302",127.549348,0.703444,"Halmahera",14130,4.68807339449541,"827205000302"
"MALUKU UTARA","OBA UTARA","AKEKOLANO",82,72,50,4,8272050004,0.778802,0.822917,192,158,NA,800,800,800,"827205000401",127.565357,0.710589,"Halmahera",14126,4.16666666666667,"827205000401"
"MALUKU UTARA","OBA UTARA","OBA",82,72,50,5,8272050005,1,0.947368,133,126,NA,592,592,592,"827205000501",127.55085,0.716064,"Halmahera",14125,4.45112781954887,"827205000501"
"MALUKU UTARA","OBA UTARA","SOFIFI",82,72,50,6,8272050006,0.990291,0.92,400,368,NA,1589,1694,1589,"827205000601",127.559126,0.736707,"Halmahera",14121,4.235,"827205000601"
"MALUKU UTARA","OBA UTARA","SOFIFI",82,72,50,6,8272050006,0.990291,0.92,400,368,NA,105,1694,105,"827205000602",127.556563,0.735042,"Halmahera",14122,4.235,"827205000602"
"MALUKU UTARA","OBA UTARA","GURAPING",82,72,50,7,8272050007,0.902817,0.936791,617,578,NA,1748,2892,1748,"827205000701",127.593677,0.756093,"Halmahera",14193,4.6871961102107,"827205000701"
"MALUKU UTARA","OBA UTARA","GURAPING",82,72,50,7,8272050007,0.902817,0.936791,617,578,NA,517,2892,517,"827205000702",127.60975,0.757349,"Halmahera",14191,4.6871961102107,"827205000702"
"MALUKU UTARA","OBA UTARA","GURAPING",82,72,50,7,8272050007,0.902817,0.936791,617,578,NA,335,2892,335,"827205000703",127.61078,0.761481,"Halmahera",14190,4.6871961102107,"827205000703"
"MALUKU UTARA","OBA UTARA","GURAPING",82,72,50,7,8272050007,0.902817,0.936791,617,578,NA,292,2892,292,"827205000704",127.598455,0.757757,"Halmahera",14192,4.6871961102107,"827205000704"
"MALUKU UTARA","OBA UTARA","KAIYASA",82,72,50,8,8272050008,0.717105,0.75,100,75,NA,419,546,419,"827205000801",127.616963,0.782855,"Halmahera",14186,5.46,"827205000801"
"MALUKU UTARA","OBA UTARA","KAIYASA",82,72,50,8,8272050008,0.717105,0.75,100,75,NA,127,546,127,"827205000802",127.616105,0.77178,"Halmahera",14189,5.46,"827205000802"
"MALUKU UTARA","OBA UTARA","GAROJOU",82,72,50,9,8272050009,0.572222,0.895833,144,129,NA,706,706,706,"827205000901",127.556296,0.703556,"Halmahera",14129,4.90277777777778,"827205000901"
"MALUKU UTARA","OBA UTARA","KUSU",82,72,50,10,8272050010,0.731225,0.704724,254,179,NA,921,1017,921,"827205001001",127.554248,0.692192,"Halmahera",14131,4.00393700787402,"827205001001"
"MALUKU UTARA","OBA UTARA","KUSU",82,72,50,10,8272050010,0.731225,0.704724,254,179,NA,53,1017,53,"827205001002",127.545398,0.663785,"Halmahera",14133,4.00393700787402,"827205001002"
"MALUKU UTARA","OBA UTARA","KUSU",82,72,50,10,8272050010,0.731225,0.704724,254,179,NA,43,1017,43,"827205001003",127.551543,0.683415,"Halmahera",14132,4.00393700787402,"827205001003"
"MALUKU UTARA","OBA UTARA","AMPERA",82,72,50,11,8272050011,0.942029,0.946154,130,123,NA,549,549,549,"827205001101",127.57074,0.710493,"Halmahera",14127,4.22307692307692,"827205001101"
"MALUKU UTARA","OBA UTARA","BUKIT DURIAN",82,72,50,12,8272050012,0.963526,0.876923,325,285,NA,743,1316,743,"827205001201",127.577849,0.724915,"Halmahera",14124,4.04923076923077,"827205001201"
"MALUKU UTARA","OBA UTARA","BUKIT DURIAN",82,72,50,12,8272050012,0.963526,0.876923,325,285,NA,573,1316,573,"827205001202",127.577082,0.731704,"Halmahera",14123,4.04923076923077,"827205001202"
"MALUKU UTARA","OBA UTARA","GALALA",82,72,50,13,8272050013,0.996205,0.683333,420,287,NA,799,1728,799,"827205001301",127.577501,0.74751,"Halmahera",14117,4.11428571428571,"827205001301"
"MALUKU UTARA","OBA UTARA","GALALA",82,72,50,13,8272050013,0.996205,0.683333,420,287,NA,790,1728,790,"827205001302",127.578359,0.752614,"Halmahera",14194,4.11428571428571,"827205001302"
